5212, 20617269248, 4096, 757792500
5213, 4399280128, 4096, 752792500
5214, 24021090304, 4096, 747792500
5215, 64815558656, 4096, 742792500
5216, 62352039936, 4096, 737792500
5217, 45441900544, 4096, 732792500
5218, 44239372288, 4096, 727792500
5219, 32408297472, 4096, 842792500
5220, 31761022976, 4096, 837792500
5221, 26774933504, 4096, 832792500
5222, 27128164352, 4096, 827792500
5223, 34271744000, 4096, 822792500
5224, 50586529792, 4096, 817792500
5225, 31705206784, 4096, 812792500
5226, 5425876992, 4096, 807792500
5227, 39886987264, 4096, 802792500
5228, 14363136000, 4096, 797792500
5229, 41278951424, 4096, 792792500
5230, 12731981824, 4096, 787792500
5231, 61892878336, 4096, 782792500
5232, 36217356288, 4096, 777792500
5233, 27778043904, 4096, 772792500
5234, 52521558016, 4096, 767792500
5235, 54179692544, 4096, 762792500
5236, 23864156160, 4096, 757792500
5237, 10700967936, 4096, 752792500
5238, 10028920832, 4096, 747792500
5239, 14372937728, 4096, 742792500
5240, 40806023168, 4096, 842792500
5241, 60226535424, 4096, 837792500
5242, 27989053440, 4096, 832792500
5243, 38635028480, 4096, 827792500
5244, 58004340736, 4096, 822792500
5245, 33557147648, 4096, 817792500
5246, 18894528512, 4096, 812792500
5247, 16641204224, 4096, 807792500
5248, 50444705792, 4096, 802792500
5249, 25502347264, 4096, 797792500
5250, 38935687168, 4096, 792792500
5251, 4097208320, 4096, 787792500
5252, 30748934144, 4096, 782792500
5253, 33206714368, 4096, 777792500
5254, 28229382144, 4096, 772792500
5255, 30066069504, 4096, 767792500
5256, 1045938176, 4096, 762792500
5257, 8318566400, 4096, 757792500
5258, 28788367360, 4096, 752792500
5259, 59181621248, 4096, 842792500
5260, 56729702400, 4096, 837792500
5261, 4973170688, 4096, 832792500
5262, 23930605568, 4096, 827792500
5263, 29796192256, 4096, 822792500
5264, 13239947264, 4096, 817792500
5265, 45681238016, 4096, 812792500
5266, 34319781888, 4096, 807792500
5267, 39302045696, 4096, 802792500
5268, 16186552320, 4096, 797792500
5269, 40145256448, 4096, 792792500
5270, 61671485440, 4096, 787792500
5271, 21746368512, 4096, 782792500
5272, 57546170368, 4096, 777792500
5273, 32589828096, 4096, 772792500
5274, 6714535936, 4096, 767792500
5275, 46723178496, 4096, 762792500
5276, 25342558208, 4096, 757792500
5277, 59920900096, 4096, 752792500
5278, 24102133760, 4096, 747792500
5279, 40024031232, 4096, 742792500
5280, 64875487232, 4096, 737792500
5281, 53332873216, 4096, 732792500
5282, 57900457984, 4096, 727792500
5283, 7284805632, 4096, 842792500
5284, 60236513280, 4096, 837792500
5285, 53432709120, 4096, 832792500
5286, 42315153408, 4096, 827792500
5287, 42880208896, 4096, 822792500
5288, 58949918720, 4096, 817792500
5289, 48212439040, 4096, 812792500
5290, 44245749760, 4096, 807792500
5291, 35644940288, 4096, 802792500
5292, 52358344704, 4096, 797792500
5293, 53537865728, 4096, 792792500
5294, 48019927040, 4096, 787792500
5295, 42876383232, 4096, 782792500
5296, 19709091840, 4096, 777792500
5297, 55670976512, 4096, 772792500
5298, 43360870400, 4096, 767792500
5299, 60569964544, 4096, 762792500
5300, 2467557376, 4096, 757792500
5301, 36740329472, 4096, 752792500
5302, 8719650816, 4096, 747792500
5303, 20308873216, 4096, 742792500
5304, 55361335296, 4096, 842792500
5305, 64257224704, 4096, 837792500
5306, 34737713152, 4096, 832792500
5307, 16347463680, 4096, 827792500
5308, 16837758976, 4096, 822792500
5309, 43932610560, 4096, 817792500
5310, 21241905152, 4096, 812792500
5311, 32437288960, 4096, 807792500
5312, 57914347520, 4096, 802792500
5313, 29176090624, 4096, 797792500
5314, 21275713536, 4096, 792792500
5315, 15200141312, 4096, 787792500
5316, 41657982976, 4096, 782792500
5317, 23065632768, 4096, 777792500
5318, 23309930496, 4096, 772792500
5319, 29279006720, 4096, 767792500
5320, 57104809984, 4096, 762792500
5321, 4500164608, 4096, 757792500
5322, 27641401344, 4096, 752792500
5323, 25568251904, 4096, 842792500
5324, 11290710016, 4096, 837792500
5325, 43070758912, 4096, 832792500
5326, 59057238016, 4096, 827792500
5327, 28261457920, 4096, 822792500
5328, 55803867136, 4096, 817792500
5329, 4697763840, 4096, 812792500
5330, 35926781952, 4096, 807792500
5331, 52372480000, 4096, 802792500
5332, 52869578752, 4096, 797792500
5333, 36271599616, 4096, 792792500
5334, 13450145792, 4096, 787792500
5335, 34357370880, 4096, 782792500
5336, 13573419008, 4096, 777792500
5337, 29767970816, 4096, 772792500
5338, 56106295296, 4096, 767792500
5339, 45060243456, 4096, 762792500
5340, 48154583040, 4096, 757792500
5341, 12539133952, 4096, 752792500
5342, 51521703936, 4096, 747792500
5343, 17838923776, 4096, 742792500
5344, 14466625536, 4096, 737792500
5345, 45354831872, 4096, 732792500
5346, 23619817472, 4096, 727792500
5347, 41276641280, 4096, 842792500
5348, 42213642240, 4096, 837792500
5349, 43722829824, 4096, 832792500
5350, 38453485568, 4096, 827792500
5351, 23683825664, 4096, 822792500
5352, 41837244416, 4096, 817792500
5353, 12079120384, 4096, 812792500
5354, 36039852032, 4096, 807792500
5355, 44199309312, 4096, 802792500
5356, 22566993920, 4096, 797792500
5357, 24933298176, 4096, 792792500
5358, 45440008192, 4096, 787792500
5359, 5439991808, 4096, 782792500
5360, 2172739584, 4096, 777792500
5361, 59103862784, 4096, 772792500
5362, 12157042688, 4096, 767792500
5363, 8739930112, 4096, 762792500
5364, 54106812416, 4096, 757792500
5365, 51627683840, 4096, 752792500
5366, 21815578624, 4096, 747792500
5367, 52820299776, 4096, 742792500
5368, 4380594176, 4096, 842792500
5369, 48434331648, 4096, 837792500
5370, 42216665088, 4096, 832792500
5371, 49268334592, 4096, 827792500
5372, 40281214976, 4096, 822792500
5373, 10732720128, 4096, 817792500
5374, 63717511168, 4096, 812792500
5375, 18484080640, 4096, 807792500
5376, 52149190656, 4096, 802792500
5377, 56169345024, 4096, 797792500
5378, 17039613952, 4096, 792792500
5379, 9301725184, 4096, 787792500
5380, 42362892288, 4096, 782792500
5381, 20109012992, 4096, 777792500
5382, 43370053632, 4096, 772792500
5383, 34638286848, 4096, 767792500
5384, 30901301248, 4096, 762792500
5385, 33532174336, 4096, 757792500
5386, 57555468288, 4096, 752792500
5387, 4195823616, 4096, 842792500
5388, 26123419648, 4096, 837792500
5389, 28963246080, 4096, 832792500
5390, 55901577216, 4096, 827792500
5391, 43392925696, 4096, 822792500
5392, 7953735680, 4096, 817792500
5393, 59376435200, 4096, 812792500
5394, 32719306752, 4096, 807792500
5395, 3081773056, 4096, 802792500
5396, 30351581184, 4096, 797792500
5397, 41361170432, 4096, 792792500
5398, 42955010048, 4096, 787792500
5399, 6124494848, 4096, 782792500
5400, 38515957760, 4096, 777792500
5401, 1687883776, 4096, 772792500
5402, 42493366272, 4096, 767792500
5403, 44217184256, 4096, 762792500
5404, 41026875392, 4096, 757792500
5405, 55592042496, 4096, 752792500
5406, 20525223936, 4096, 747792500
5407, 29440753664, 4096, 742792500
5408, 61667946496, 4096, 737792500
5409, 45738811392, 4096, 732792500
5410, 21817901056, 4096, 727792500
5411, 42561548288, 4096, 842792500
5412, 12305358848, 4096, 837792500
5413, 59530563584, 4096, 832792500
5414, 3082698752, 4096, 827792500
5415, 8840196096, 4096, 822792500
5416, 30655660032, 4096, 817792500
5417, 44260958208, 4096, 812792500
5418, 59727798272, 4096, 807792500
5419, 53488762880, 4096, 802792500
5420, 43628322816, 4096, 797792500
5421, 59410055168, 4096, 792792500
5422, 9293979648, 4096, 787792500
5423, 6036832256, 4096, 782792500
5424, 35374256128, 4096, 777792500
5425, 43576303616, 4096, 772792500
5426, 26823323648, 4096, 767792500
5427, 47945408512, 4096, 762792500
5428, 37578698752, 4096, 757792500
5429, 51271438336, 4096, 752792500
5430, 62751576064, 4096, 747792500
5431, 4516012032, 4096, 742792500
5432, 56501288960, 4096, 842792500
5433, 53187366912, 4096, 837792500
5434, 57883213824, 4096, 832792500
5435, 40681721856, 4096, 827792500
5436, 62010335232, 4096, 822792500
5437, 7358066688, 4096, 817792500
5438, 38648418304, 4096, 812792500
5439, 32664264704, 4096, 807792500
5440, 55405522944, 4096, 802792500
5441, 64642146304, 4096, 797792500
5442, 20641312768, 4096, 792792500
5443, 64092352512, 4096, 787792500
5444, 58091778048, 4096, 782792500
5445, 34459144192, 4096, 777792500
5446, 42979143680, 4096, 772792500
5447, 30782853120, 4096, 767792500
5448, 2340220928, 4096, 762792500
5449, 15127121920, 4096, 757792500
5450, 27657416704, 4096, 752792500
5451, 42267762688, 4096, 842792500
5452, 59052978176, 4096, 837792500
5453, 21294563328, 4096, 832792500
5454, 38634393600, 4096, 827792500
5455, 6556770304, 4096, 822792500
5456, 28299264, 4096, 817792500
5457, 21999677440, 4096, 812792500
5458, 38995742720, 4096, 807792500
5459, 20968148992, 4096, 802792500
5460, 53087862784, 4096, 797792500
5461, 42665062400, 4096, 792792500
5462, 13106270208, 4096, 787792500
5463, 14002790400, 4096, 782792500
5464, 944009216, 4096, 777792500
5465, 53168508928, 4096, 772792500
5466, 55506423808, 4096, 767792500
5467, 13998317568, 4096, 762792500
5468, 1256177664, 4096, 757792500
5469, 72609792, 4096, 752792500
5470, 44953935872, 4096, 747792500
5471, 37956792320, 4096, 742792500
5472, 39982997504, 4096, 737792500
5473, 37591203840, 4096, 732792500
5474, 17840967680, 4096, 727792500
5475, 35152711680, 4096, 842792500
5476, 57513652224, 4096, 837792500
5477, 7560871936, 4096, 832792500
5478, 12362768384, 4096, 827792500
5479, 46526894080, 4096, 822792500
5480, 46141730816, 4096, 817792500
5481, 3958329344, 4096, 812792500
5482, 11351543808, 4096, 807792500
5483, 9423683584, 4096, 802792500
5484, 16676057088, 4096, 797792500
5485, 21211402240, 4096, 792792500
5486, 56962396160, 4096, 787792500
5487, 14454796288, 4096, 782792500
5488, 10273124352, 4096, 777792500
5489, 29031854080, 4096, 772792500
5490, 32600801280, 4096, 767792500
5491, 42415095808, 4096, 762792500
5492, 8346050560, 4096, 757792500
5493, 17381052416, 4096, 752792500
5494, 39301828608, 4096, 747792500
5495, 54913421312, 4096, 742792500
5496, 26952478720, 4096, 842792500
5497, 42355810304, 4096, 837792500
5498, 60232757248, 4096, 832792500
5499, 61521584128, 4096, 827792500
5500, 50343911424, 4096, 822792500
5501, 14743961600, 4096, 817792500
5502, 24759648256, 4096, 812792500
5503, 43675725824, 4096, 807792500
5504, 17860669440, 4096, 802792500
5505, 30262370304, 4096, 797792500
5506, 17508421632, 4096, 792792500
5507, 40669323264, 4096, 787792500
5508, 54106476544, 4096, 782792500
5509, 7763800064, 4096, 777792500
5510, 15374106624, 4096, 772792500
5511, 44409016320, 4096, 767792500
5512, 28814991360, 4096, 762792500
5513, 41193902080, 4096, 757792500
5514, 41875271680, 4096, 752792500
5515, 50835230720, 4096, 842792500
5516, 10844880896, 4096, 837792500
5517, 38883926016, 4096, 832792500
5518, 4672000000, 4096, 827792500
5519, 23118090240, 4096, 822792500
5520, 45834948608, 4096, 817792500
5521, 36574339072, 4096, 812792500
5522, 53422972928, 4096, 807792500
5523, 37615366144, 4096, 802792500
5524, 54780911616, 4096, 797792500
5525, 65214562304, 4096, 792792500
5526, 31308382208, 4096, 787792500
5527, 49977114624, 4096, 782792500
5528, 38900690944, 4096, 777792500
5529, 15849119744, 4096, 772792500
5530, 31187787776, 4096, 767792500
5531, 6968406016, 4096, 762792500
5532, 47289839616, 4096, 757792500
5533, 18531848192, 4096, 752792500
5534, 17728962560, 4096, 747792500
5535, 28071161856, 4096, 742792500
5536, 26653507584, 4096, 737792500
5537, 54897360896, 4096, 732792500
5538, 60614049792, 4096, 727792500
5539, 24454545408, 4096, 842792500
5540, 34991235072, 4096, 837792500
5541, 45836521472, 4096, 832792500
5542, 29089525760, 4096, 827792500
5543, 48185057280, 4096, 822792500
5544, 19181088768, 4096, 817792500
5545, 20549775360, 4096, 812792500
5546, 61675421696, 4096, 807792500
5547, 20830183424, 4096, 802792500
5548, 7899856896, 4096, 797792500
5549, 35217461248, 4096, 792792500
5550, 17802432512, 4096, 787792500
5551, 40700039168, 4096, 782792500
5552, 42706313216, 4096, 777792500
5553, 50279690240, 4096, 772792500
5554, 18327302144, 4096, 767792500
5555, 7390568448, 4096, 762792500
5556, 60881698816, 4096, 757792500
5557, 24436445184, 4096, 752792500
5558, 13424201728, 4096, 747792500
5559, 5367812096, 4096, 742792500
5560, 42420609024, 4096, 842792500
5561, 53500968960, 4096, 837792500
5562, 52289982464, 4096, 832792500
5563, 13022752768, 4096, 827792500
5564, 20895571968, 4096, 822792500
5565, 206782464, 4096, 817792500
5566, 37971185664, 4096, 812792500
5567, 36797657088, 4096, 807792500
5568, 44399853568, 4096, 802792500
5569, 5830119424, 4096, 797792500
5570, 18456666112, 4096, 792792500
5571, 14486831104, 4096, 787792500
5572, 12482740224, 4096, 782792500
5573, 12888838144, 4096, 777792500
5574, 38970515456, 4096, 772792500
5575, 12831162368, 4096, 767792500
5576, 46731427840, 4096, 762792500
5577, 51719380992, 4096, 757792500
5578, 35943686144, 4096, 752792500
5579, 59692331008, 4096, 842792500
5580, 46585372672, 4096, 837792500
5581, 14953570304, 4096, 832792500
5582, 49549344768, 4096, 827792500
5583, 8293797888, 4096, 822792500
5584, 57101737984, 4096, 817792500
5585, 37625679872, 4096, 812792500
5586, 8230510592, 4096, 807792500
5587, 4951691264, 4096, 802792500
5588, 15019065344, 4096, 797792500
5589, 64908476416, 4096, 792792500
5590, 55873171456, 4096, 787792500
5591, 23852978176, 4096, 782792500
5592, 3461632000, 4096, 777792500
5593, 16981192704, 4096, 772792500
5594, 46198751232, 4096, 767792500
5595, 7359188992, 4096, 762792500
5596, 27480653824, 4096, 757792500
5597, 52111917056, 4096, 752792500
5598, 44985663488, 4096, 747792500
5599, 43301019648, 4096, 742792500
5600, 14791147520, 4096, 737792500
5601, 31011966976, 4096, 732792500
5602, 4179517440, 4096, 727792500
5603, 49342205952, 4096, 842792500
5604, 7304720384, 4096, 837792500
5605, 45751300096, 4096, 832792500
5606, 11588743168, 4096, 827792500
5607, 6071472128, 4096, 822792500
5608, 10947620864, 4096, 817792500
5609, 43093020672, 4096, 812792500
5610, 29989494784, 4096, 807792500
5611, 8786833408, 4096, 802792500
5612, 54245007360, 4096, 797792500
5613, 38624739328, 4096, 792792500
5614, 18692341760, 4096, 787792500
5615, 143921152, 4096, 782792500
5616, 5854326784, 4096, 777792500
5617, 57622749184, 4096, 772792500
5618, 39189274624, 4096, 767792500
5619, 39934078976, 4096, 762792500
5620, 32608235520, 4096, 757792500
5621, 40741449728, 4096, 752792500
5622, 29363539968, 4096, 747792500
5623, 30554304512, 4096, 742792500
5624, 3858935808, 4096, 842792500
5625, 55480119296, 4096, 837792500
5626, 56566063104, 4096, 832792500
5627, 19735355392, 4096, 827792500
5628, 38618333184, 4096, 822792500
5629, 50077122560, 4096, 817792500
5630, 21965172736, 4096, 812792500
5631, 28945719296, 4096, 807792500
5632, 10796056576, 4096, 802792500
5633, 8551870464, 4096, 797792500
5634, 36212043776, 4096, 792792500
5635, 45634519040, 4096, 787792500
5636, 20872994816, 4096, 782792500
5637, 28325675008, 4096, 777792500
5638, 3108077568, 4096, 772792500
5639, 2893418496, 4096, 767792500
5640, 40501358592, 4096, 762792500
5641, 34777669632, 4096, 757792500
5642, 55542767616, 4096, 752792500
5643, 33318850560, 4096, 842792500
5644, 20334018560, 4096, 837792500
5645, 43883065344, 4096, 832792500
5646, 19584385024, 4096, 827792500
5647, 59618971648, 4096, 822792500
5648, 18230591488, 4096, 817792500
5649, 56604790784, 4096, 812792500
5650, 20941520896, 4096, 807792500
5651, 43541225472, 4096, 802792500
5652, 27518271488, 4096, 797792500
5653, 28238536704, 4096, 792792500
5654, 28838531072, 4096, 787792500
5655, 41824854016, 4096, 782792500
5656, 59369099264, 4096, 777792500
5657, 35927281664, 4096, 772792500
5658, 58639384576, 4096, 767792500
5659, 55861760000, 4096, 762792500
5660, 4530155520, 4096, 757792500
5661, 59211972608, 4096, 752792500
5662, 13640183808, 4096, 747792500
5663, 54497800192, 4096, 742792500
5664, 42967838720, 4096, 737792500
5665, 35080822784, 4096, 732792500
5666, 16491360256, 4096, 727792500
5667, 33433235456, 4096, 842792500
5668, 42053033984, 4096, 837792500
5669, 20956323840, 4096, 832792500
5670, 13890605056, 4096, 827792500
5671, 12730593280, 4096, 822792500
5672, 44256825344, 4096, 817792500
5673, 13084360704, 4096, 812792500
5674, 52230930432, 4096, 807792500
5675, 25988452352, 4096, 802792500
5676, 27546357760, 4096, 797792500
5677, 6318804992, 4096, 792792500
5678, 10659823616, 4096, 787792500
5679, 30319411200, 4096, 782792500
5680, 21653610496, 4096, 777792500
5681, 1259180032, 4096, 772792500
5682, 10177548288, 4096, 767792500
5683, 60922372096, 4096, 762792500
5684, 56453513216, 4096, 757792500
5685, 30113230848, 4096, 752792500
5686, 13688471552, 4096, 747792500
5687, 15086473216, 4096, 742792500
5688, 56490975232, 4096, 842792500
5689, 57923428352, 4096, 837792500
5690, 1670352896, 4096, 832792500
5691, 51946704896, 4096, 827792500
5692, 47356792832, 4096, 822792500
5693, 4607758336, 4096, 817792500
5694, 20220395520, 4096, 812792500
5695, 4120002560, 4096, 807792500
5696, 59542306816, 4096, 802792500
5697, 34437877760, 4096, 797792500
5698, 43258535936, 4096, 792792500
5699, 5469323264, 4096, 787792500
5700, 10432270336, 4096, 782792500
5701, 27890941952, 4096, 777792500
5702, 10508603392, 4096, 772792500
5703, 56579334144, 4096, 767792500
5704, 64986775552, 4096, 762792500
5705, 10551832576, 4096, 757792500
5706, 51482185728, 4096, 752792500
5707, 51895468032, 4096, 842792500
5708, 20727943168, 4096, 837792500
5709, 57801375744, 4096, 832792500
5710, 41517318144, 4096, 827792500
5711, 12173897728, 4096, 822792500
5712, 31045439488, 4096, 817792500
5713, 32572137472, 4096, 812792500
5714, 45516197888, 4096, 807792500
5715, 12633714688, 4096, 802792500
5716, 56223903744, 4096, 797792500
5717, 27353128960, 4096, 792792500
5718, 55483691008, 4096, 787792500
5719, 46016090112, 4096, 782792500
5720, 38490103808, 4096, 777792500
5721, 24022310912, 4096, 772792500
5722, 39050846208, 4096, 767792500
5723, 2286534656, 4096, 762792500
5724, 41439600640, 4096, 757792500
5725, 43254546432, 4096, 752792500
